Timestamp,Elapsed_Seconds,Mean_Latency_Ms,P95_Latency_Ms,P99_Latency_Ms,Throughput_RPS,Success_Rate_Percent,Request_Count
2025-07-06T23:04:46+07:00,64.51,14.41,18.92,20.75,10.01,100.00,645
2025-07-06T23:04:46+07:00,64.62,14.41,18.91,20.74,10.01,100.00,646
2025-07-06T23:04:47+07:00,64.71,14.41,18.91,20.73,10.01,100.00,647
2025-07-06T23:04:47+07:00,64.81,14.40,18.91,20.72,10.01,100.00,648
2025-07-06T23:04:47+07:00,64.91,14.40,18.91,20.71,10.01,100.00,649
2025-07-06T23:04:47+07:00,65.01,14.40,18.91,20.70,10.01,100.00,650
2025-07-06T23:04:47+07:00,65.11,14.40,18.90,20.69,10.01,100.00,651
2025-07-06T23:04:47+07:00,65.22,14.40,18.90,20.69,10.01,100.00,652
2025-07-06T23:04:47+07:00,65.31,14.40,18.90,20.69,10.01,100.00,653
2025-07-06T23:04:47+07:00,65.41,14.40,18.90,20.69,10.01,100.00,654
2025-07-06T23:04:47+07:00,65.52,14.40,18.90,20.69,10.01,100.00,655
2025-07-06T23:04:47+07:00,65.61,14.40,18.89,20.69,10.01,100.00,656
2025-07-06T23:04:48+07:00,65.72,14.41,18.89,20.68,10.01,100.00,657
2025-07-06T23:04:48+07:00,65.81,14.40,18.89,20.68,10.01,100.00,658
2025-07-06T23:04:48+07:00,65.91,14.40,18.89,20.68,10.01,100.00,659
2025-07-06T23:04:48+07:00,66.01,14.40,18.89,20.68,10.01,100.00,660
2025-07-06T23:04:48+07:00,66.11,14.40,18.88,20.68,10.01,100.00,661
2025-07-06T23:04:48+07:00,66.21,14.40,18.88,20.68,10.01,100.00,662
2025-07-06T23:04:48+07:00,66.31,14.40,18.88,20.67,10.01,100.00,663
2025-07-06T23:04:48+07:00,66.41,14.39,18.88,20.67,10.01,100.00,664
2025-07-06T23:04:48+07:00,66.51,14.39,18.88,20.67,10.01,100.00,665
2025-07-06T23:04:48+07:00,66.61,14.39,18.87,20.67,10.01,100.00,666
2025-07-06T23:04:49+07:00,66.71,14.39,18.87,20.67,10.01,100.00,667
2025-07-06T23:04:49+07:00,66.81,14.39,18.87,20.67,10.01,100.00,668
2025-07-06T23:04:49+07:00,66.91,14.39,18.87,20.66,10.01,100.00,669
2025-07-06T23:04:49+07:00,67.01,14.39,18.87,20.66,10.01,100.00,670
2025-07-06T23:04:49+07:00,67.12,14.39,18.90,20.66,10.01,100.00,671
2025-07-06T23:04:49+07:00,67.21,14.39,18.90,20.66,10.01,100.00,672
2025-07-06T23:04:49+07:00,67.31,14.39,18.90,20.66,10.01,100.00,673
2025-07-06T23:04:49+07:00,67.41,14.39,18.90,20.66,10.01,100.00,674
2025-07-06T23:04:49+07:00,67.52,14.39,18.90,20.65,10.01,100.00,675
2025-07-06T23:04:49+07:00,67.61,14.39,18.89,20.65,10.01,100.00,676
2025-07-06T23:04:50+07:00,67.71,14.39,18.89,20.65,10.01,100.00,677
2025-07-06T23:04:50+07:00,67.81,14.39,18.89,20.65,10.01,100.00,678
2025-07-06T23:04:50+07:00,67.91,14.39,18.89,20.65,10.01,100.00,679
2025-07-06T23:04:50+07:00,68.01,14.38,18.89,20.65,10.01,100.00,680
2025-07-06T23:04:50+07:00,68.11,14.38,18.88,20.64,10.01,100.00,681
2025-07-06T23:04:50+07:00,68.21,14.38,18.88,20.64,10.01,100.00,682
2025-07-06T23:04:50+07:00,68.31,14.38,18.88,20.64,10.01,100.00,683
2025-07-06T23:04:50+07:00,68.41,14.38,18.88,20.64,10.01,100.00,684
2025-07-06T23:04:50+07:00,68.52,14.38,18.88,20.64,10.01,100.00,685
2025-07-06T23:04:50+07:00,68.61,14.38,18.87,20.63,10.01,100.00,686
2025-07-06T23:04:51+07:00,68.71,14.38,18.87,20.86,10.01,100.00,687
2025-07-06T23:04:51+07:00,68.82,14.38,18.87,20.86,10.01,100.00,688
2025-07-06T23:04:51+07:00,68.92,14.38,18.87,20.85,10.01,100.00,689
2025-07-06T23:04:51+07:00,69.02,14.38,18.87,20.85,10.01,100.00,690
2025-07-06T23:04:51+07:00,69.11,14.38,18.86,20.85,10.01,100.00,691
2025-07-06T23:04:51+07:00,69.21,14.38,18.86,20.84,10.01,100.00,692
2025-07-06T23:04:51+07:00,69.31,14.38,18.86,20.84,10.01,100.00,693
2025-07-06T23:04:51+07:00,69.41,14.38,18.86,20.84,10.01,100.00,694
2025-07-06T23:04:51+07:00,69.51,14.37,18.86,20.83,10.01,100.00,695
2025-07-06T23:04:51+07:00,69.61,14.37,18.86,20.83,10.01,100.00,696
2025-07-06T23:04:52+07:00,69.71,14.37,18.86,20.82,10.01,100.00,697
2025-07-06T23:04:52+07:00,69.81,14.37,18.85,20.82,10.01,100.00,698
2025-07-06T23:04:52+07:00,69.91,14.37,18.85,20.82,10.01,100.00,699
2025-07-06T23:04:52+07:00,70.02,14.37,18.85,20.81,10.01,100.00,700
2025-07-06T23:04:52+07:00,70.11,14.37,18.85,20.81,10.01,100.00,701
2025-07-06T23:04:52+07:00,70.22,14.37,18.85,20.81,10.01,100.00,702
2025-07-06T23:04:52+07:00,70.31,14.37,18.85,20.80,10.01,100.00,703
2025-07-06T23:04:52+07:00,70.41,14.37,18.84,20.80,10.01,100.00,704
2025-07-06T23:04:52+07:00,70.51,14.37,18.84,20.80,10.01,100.00,705
2025-07-06T23:04:52+07:00,70.61,14.37,18.84,20.79,10.01,100.00,706
2025-07-06T23:04:53+07:00,70.71,14.37,18.84,20.79,10.01,100.00,707
2025-07-06T23:04:53+07:00,70.81,14.37,18.84,20.78,10.01,100.00,708
2025-07-06T23:04:53+07:00,70.91,14.37,18.84,20.78,10.01,100.00,709
2025-07-06T23:04:53+07:00,71.01,14.37,18.84,20.78,10.01,100.00,710
2025-07-06T23:04:53+07:00,71.12,14.38,18.86,21.15,10.01,100.00,711
2025-07-06T23:04:53+07:00,71.21,14.38,18.86,21.14,10.01,100.00,712
2025-07-06T23:04:53+07:00,71.32,14.38,18.86,21.14,10.01,100.00,713
2025-07-06T23:04:53+07:00,71.41,14.37,18.86,21.13,10.01,100.00,714
2025-07-06T23:04:53+07:00,71.51,14.37,18.86,21.13,10.01,100.00,715
2025-07-06T23:04:53+07:00,71.61,14.37,18.86,21.13,10.01,100.00,716
2025-07-06T23:04:54+07:00,71.72,14.37,18.86,21.12,10.01,100.00,717
2025-07-06T23:04:54+07:00,71.81,14.37,18.85,21.12,10.01,100.00,718
2025-07-06T23:04:54+07:00,71.92,14.37,18.85,21.12,10.01,100.00,719
2025-07-06T23:04:54+07:00,72.01,14.37,18.85,21.11,10.01,100.00,720
2025-07-06T23:04:54+07:00,72.11,14.37,18.85,21.11,10.01,100.00,721
2025-07-06T23:04:54+07:00,72.21,14.37,18.85,21.10,10.01,100.00,722
2025-07-06T23:04:54+07:00,72.31,14.37,18.85,21.10,10.01,100.00,723
2025-07-06T23:04:54+07:00,72.41,14.37,18.84,21.10,10.01,100.00,724
2025-07-06T23:04:54+07:00,72.52,14.37,18.87,21.09,10.01,100.00,725
2025-07-06T23:04:54+07:00,72.61,14.37,18.87,21.09,10.01,100.00,726
2025-07-06T23:04:55+07:00,72.71,14.37,18.87,21.09,10.01,100.00,727
2025-07-06T23:04:55+07:00,72.81,14.37,18.87,21.08,10.01,100.00,728
2025-07-06T23:04:55+07:00,72.91,14.37,18.86,21.08,10.01,100.00,729
2025-07-06T23:04:55+07:00,73.01,14.37,18.86,21.07,10.01,100.00,730
2025-07-06T23:04:55+07:00,73.11,14.36,18.86,21.07,10.01,100.00,731
2025-07-06T23:04:55+07:00,73.21,14.36,18.86,21.07,10.01,100.00,732
2025-07-06T23:04:55+07:00,73.32,14.37,18.86,21.06,10.01,100.00,733
2025-07-06T23:04:55+07:00,73.41,14.37,18.86,21.06,10.01,100.00,734
2025-07-06T23:04:55+07:00,73.51,14.36,18.86,21.06,10.01,100.00,735
2025-07-06T23:04:55+07:00,73.61,14.36,18.85,21.05,10.01,100.00,736
2025-07-06T23:04:56+07:00,73.71,14.36,18.85,21.05,10.01,100.00,737
2025-07-06T23:04:56+07:00,73.81,14.36,18.85,21.04,10.01,100.00,738
2025-07-06T23:04:56+07:00,73.91,14.36,18.85,21.04,10.01,100.00,739
2025-07-06T23:04:56+07:00,74.02,14.36,18.85,21.04,10.01,100.00,740
2025-07-06T23:04:56+07:00,74.12,14.36,18.85,21.03,10.01,100.00,741
2025-07-06T23:04:56+07:00,74.21,14.36,18.85,21.03,10.01,100.00,742
2025-07-06T23:04:56+07:00,74.31,14.36,18.84,21.03,10.01,100.00,743
2025-07-06T23:04:56+07:00,74.42,14.36,18.84,21.02,10.01,100.00,744
2025-07-06T23:04:56+07:00,74.51,14.36,18.84,21.02,10.01,100.00,745
2025-07-06T23:04:56+07:00,74.61,14.36,18.84,21.02,10.01,100.00,746
2025-07-06T23:04:57+07:00,74.72,14.36,18.84,21.01,10.01,100.00,747
2025-07-06T23:04:57+07:00,74.81,14.36,18.84,21.01,10.01,100.00,748
2025-07-06T23:04:57+07:00,74.91,14.36,18.83,21.00,10.01,100.00,749
2025-07-06T23:04:57+07:00,75.02,14.36,18.83,21.00,10.01,100.00,750
2025-07-06T23:04:57+07:00,75.11,14.36,18.83,21.00,10.01,100.00,751
2025-07-06T23:04:57+07:00,75.22,14.36,18.83,20.99,10.01,100.00,752
2025-07-06T23:04:57+07:00,75.31,14.36,18.83,20.99,10.01,100.00,753
2025-07-06T23:04:57+07:00,75.41,14.36,18.83,20.99,10.01,100.00,754
2025-07-06T23:04:57+07:00,75.51,14.36,18.83,20.98,10.01,100.00,755
2025-07-06T23:04:57+07:00,75.61,14.36,18.82,20.98,10.01,100.00,756
2025-07-06T23:04:58+07:00,75.72,14.36,18.82,20.97,10.01,100.00,757
2025-07-06T23:04:58+07:00,75.81,14.36,18.82,20.97,10.01,100.00,758
2025-07-06T23:04:58+07:00,75.91,14.35,18.82,20.97,10.01,100.00,759
2025-07-06T23:04:58+07:00,76.01,14.35,18.82,20.96,10.01,100.00,760
2025-07-06T23:04:58+07:00,76.11,14.35,18.82,20.96,10.01,100.00,761
2025-07-06T23:04:58+07:00,76.21,14.35,18.82,20.96,10.01,100.00,762
2025-07-06T23:04:58+07:00,76.31,14.35,18.81,20.95,10.01,100.00,763
2025-07-06T23:04:58+07:00,76.42,14.35,18.84,20.95,10.01,100.00,764
2025-07-06T23:04:58+07:00,76.51,14.35,18.83,20.94,10.01,100.00,765
2025-07-06T23:04:58+07:00,76.62,14.35,18.83,20.94,10.01,100.00,766
2025-07-06T23:04:59+07:00,76.71,14.35,18.83,20.94,10.01,100.00,767
2025-07-06T23:04:59+07:00,76.81,14.35,18.83,20.93,10.01,100.00,768
2025-07-06T23:04:59+07:00,76.91,14.35,18.83,20.93,10.01,100.00,769
2025-07-06T23:04:59+07:00,77.01,14.35,18.83,20.93,10.01,100.00,770
2025-07-06T23:04:59+07:00,77.11,14.35,18.83,20.92,10.01,100.00,771
2025-07-06T23:04:59+07:00,77.21,14.35,18.82,20.92,10.01,100.00,772
2025-07-06T23:04:59+07:00,77.31,14.34,18.82,20.91,10.01,100.00,773
2025-07-06T23:04:59+07:00,77.42,14.35,18.82,20.91,10.01,100.00,774
2025-07-06T23:04:59+07:00,77.51,14.34,18.82,20.91,10.01,100.00,775
2025-07-06T23:04:59+07:00,77.61,14.34,18.82,20.90,10.01,100.00,776
2025-07-06T23:05:00+07:00,77.71,14.34,18.82,20.90,10.01,100.00,777
2025-07-06T23:05:00+07:00,77.81,14.34,18.82,20.90,10.01,100.00,778
2025-07-06T23:05:00+07:00,77.92,14.34,18.81,20.89,10.01,100.00,779
2025-07-06T23:05:00+07:00,78.02,14.34,18.81,20.89,10.01,100.00,780
2025-07-06T23:05:00+07:00,78.12,14.35,18.81,20.88,10.01,100.00,781
2025-07-06T23:05:00+07:00,78.21,14.35,18.81,20.88,10.01,100.00,782
2025-07-06T23:05:00+07:00,78.31,14.34,18.81,20.88,10.01,100.00,783
2025-07-06T23:05:00+07:00,78.41,14.34,18.81,20.87,10.01,100.00,784
2025-07-06T23:05:00+07:00,78.51,14.34,18.81,20.87,10.01,100.00,785
2025-07-06T23:05:00+07:00,78.61,14.34,18.81,20.87,10.01,100.00,786
2025-07-06T23:05:01+07:00,78.71,14.34,18.80,20.86,10.01,100.00,787
2025-07-06T23:05:01+07:00,78.81,14.34,18.80,20.86,10.01,100.00,788
2025-07-06T23:05:01+07:00,78.91,14.34,18.80,20.85,10.01,100.00,789
2025-07-06T23:05:01+07:00,79.02,14.34,18.80,20.85,10.01,100.00,790
2025-07-06T23:05:01+07:00,79.11,14.34,18.80,20.85,10.01,100.00,791
2025-07-06T23:05:01+07:00,79.22,14.34,18.80,20.84,10.01,100.00,792
2025-07-06T23:05:01+07:00,79.31,14.34,18.80,20.84,10.01,100.00,793
2025-07-06T23:05:01+07:00,79.41,14.34,18.79,20.84,10.01,100.00,794
2025-07-06T23:05:01+07:00,79.51,14.34,18.79,20.83,10.01,100.00,795
2025-07-06T23:05:01+07:00,79.61,14.33,18.79,20.83,10.01,100.00,796
2025-07-06T23:05:02+07:00,79.72,14.33,18.79,20.82,10.01,100.00,797
2025-07-06T23:05:02+07:00,79.82,14.34,18.79,20.82,10.01,100.00,798
2025-07-06T23:05:02+07:00,79.91,14.33,18.79,20.82,10.01,100.00,799
2025-07-06T23:05:02+07:00,80.02,14.33,18.79,20.81,10.01,100.00,800
2025-07-06T23:05:02+07:00,80.11,14.33,18.78,20.81,10.01,100.00,801
2025-07-06T23:05:02+07:00,80.22,14.34,18.78,20.81,10.01,100.00,802
2025-07-06T23:05:02+07:00,80.31,14.34,18.78,20.80,10.01,100.00,803
2025-07-06T23:05:02+07:00,80.41,14.33,18.78,20.80,10.01,100.00,804
2025-07-06T23:05:02+07:00,80.52,14.33,18.78,20.80,10.01,100.00,805
2025-07-06T23:05:02+07:00,80.61,14.33,18.78,20.79,10.01,100.00,806
2025-07-06T23:05:03+07:00,80.71,14.33,18.78,20.79,10.01,100.00,807
2025-07-06T23:05:03+07:00,80.82,14.33,18.78,20.78,10.01,100.00,808
2025-07-06T23:05:03+07:00,80.91,14.33,18.77,20.78,10.01,100.00,809
2025-07-06T23:05:03+07:00,81.02,14.33,18.77,20.78,10.01,100.00,810
2025-07-06T23:05:03+07:00,81.11,14.33,18.77,20.77,10.01,100.00,811
2025-07-06T23:05:03+07:00,81.21,14.33,18.77,20.77,10.01,100.00,812
2025-07-06T23:05:03+07:00,81.31,14.33,18.77,20.77,10.01,100.00,813
2025-07-06T23:05:03+07:00,81.42,14.33,18.77,20.76,10.01,100.00,814
2025-07-06T23:05:03+07:00,81.52,14.33,18.79,20.76,10.01,100.00,815
2025-07-06T23:05:03+07:00,81.61,14.33,18.79,20.75,10.01,100.00,816
2025-07-06T23:05:04+07:00,81.71,14.33,18.79,20.75,10.01,100.00,817
2025-07-06T23:05:04+07:00,81.81,14.33,18.79,20.75,10.01,100.00,818
2025-07-06T23:05:04+07:00,81.92,14.34,18.79,20.74,10.01,100.00,819
2025-07-06T23:05:04+07:00,82.01,14.33,18.79,20.74,10.01,100.00,820
2025-07-06T23:05:04+07:00,82.11,14.33,18.78,20.74,10.01,100.00,821
2025-07-06T23:05:04+07:00,82.21,14.33,18.78,20.73,10.01,100.00,822
2025-07-06T23:05:04+07:00,82.31,14.33,18.78,20.73,10.01,100.00,823
2025-07-06T23:05:04+07:00,82.41,14.33,18.78,20.72,10.01,100.00,824
2025-07-06T23:05:04+07:00,82.51,14.33,18.78,20.72,10.01,100.00,825
2025-07-06T23:05:04+07:00,82.61,14.33,18.78,20.72,10.01,100.00,826
2025-07-06T23:05:05+07:00,82.72,14.33,18.78,20.71,10.01,100.00,827
2025-07-06T23:05:05+07:00,82.81,14.33,18.78,20.71,10.01,100.00,828
2025-07-06T23:05:05+07:00,82.92,14.33,18.77,20.71,10.01,100.00,829
2025-07-06T23:05:05+07:00,83.01,14.33,18.77,20.70,10.01,100.00,830
2025-07-06T23:05:05+07:00,83.11,14.33,18.77,20.70,10.01,100.00,831
2025-07-06T23:05:05+07:00,83.21,14.33,18.77,20.69,10.01,100.00,832
2025-07-06T23:05:05+07:00,83.31,14.32,18.77,20.69,10.01,100.00,833
2025-07-06T23:05:05+07:00,83.41,14.33,18.77,20.69,10.01,100.00,834
2025-07-06T23:05:05+07:00,83.51,14.32,18.77,20.68,10.01,100.00,835
2025-07-06T23:05:05+07:00,83.61,14.32,18.76,20.68,10.01,100.00,836
2025-07-06T23:05:06+07:00,83.72,14.32,18.76,20.68,10.01,100.00,837
2025-07-06T23:05:06+07:00,83.81,14.32,18.76,20.67,10.01,100.00,838
2025-07-06T23:05:06+07:00,83.91,14.32,18.76,20.67,10.01,100.00,839
2025-07-06T23:05:06+07:00,84.02,14.32,18.76,20.66,10.01,100.00,840
2025-07-06T23:05:06+07:00,84.12,14.32,18.76,20.66,10.01,100.00,841
2025-07-06T23:05:06+07:00,84.21,14.32,18.76,20.66,10.01,100.00,842
2025-07-06T23:05:06+07:00,84.31,14.32,18.75,20.65,10.01,100.00,843
2025-07-06T23:05:06+07:00,84.42,14.32,18.75,20.65,10.01,100.00,844
2025-07-06T23:05:06+07:00,84.51,14.32,18.75,20.65,10.01,100.00,845
2025-07-06T23:05:06+07:00,84.61,14.32,18.75,20.64,10.01,100.00,846
2025-07-06T23:05:07+07:00,84.71,14.32,18.75,20.64,10.01,100.00,847
2025-07-06T23:05:07+07:00,84.81,14.32,18.74,20.63,10.01,100.00,848
2025-07-06T23:05:07+07:00,84.91,14.32,18.74,20.63,10.01,100.00,849
2025-07-06T23:05:07+07:00,85.01,14.31,18.74,20.63,10.01,100.00,850
2025-07-06T23:05:07+07:00,85.12,14.32,18.74,20.62,10.01,100.00,851
2025-07-06T23:05:07+07:00,85.21,14.32,18.74,20.62,10.01,100.00,852
2025-07-06T23:05:07+07:00,85.32,14.32,18.74,20.62,10.01,100.00,853
2025-07-06T23:05:07+07:00,85.42,14.32,18.74,20.61,10.01,100.00,854
2025-07-06T23:05:07+07:00,85.51,14.32,18.74,20.61,10.01,100.00,855
2025-07-06T23:05:07+07:00,85.61,14.32,18.74,20.61,10.01,100.00,856
2025-07-06T23:05:08+07:00,85.72,14.32,18.73,20.60,10.01,100.00,857
2025-07-06T23:05:08+07:00,85.81,14.32,18.73,20.60,10.01,100.00,858
2025-07-06T23:05:08+07:00,85.91,14.32,18.73,20.59,10.01,100.00,859
2025-07-06T23:05:08+07:00,86.02,14.32,18.73,20.59,10.01,100.00,860
2025-07-06T23:05:08+07:00,86.11,14.32,18.73,20.59,10.01,100.00,861
2025-07-06T23:05:08+07:00,86.22,14.32,18.73,20.58,10.01,100.00,862
2025-07-06T23:05:08+07:00,86.31,14.32,18.73,20.58,10.01,100.00,863
2025-07-06T23:05:08+07:00,86.41,14.32,18.72,20.58,10.01,100.00,864
2025-07-06T23:05:08+07:00,86.51,14.31,18.72,20.57,10.01,100.00,865
2025-07-06T23:05:08+07:00,86.61,14.31,18.72,20.57,10.01,100.00,866
2025-07-06T23:05:09+07:00,86.71,14.31,18.72,20.56,10.01,100.00,867
2025-07-06T23:05:09+07:00,86.81,14.31,18.72,20.56,10.01,100.00,868
2025-07-06T23:05:09+07:00,86.91,14.31,18.72,20.56,10.01,100.00,869
2025-07-06T23:05:09+07:00,87.02,14.31,18.72,20.55,10.01,100.00,870
2025-07-06T23:05:09+07:00,87.12,14.32,18.71,20.55,10.01,100.00,871
2025-07-06T23:05:09+07:00,87.21,14.32,18.71,20.55,10.01,100.00,872
2025-07-06T23:05:09+07:00,87.31,14.31,18.71,20.54,10.01,100.00,873
2025-07-06T23:05:09+07:00,87.41,14.31,18.71,20.54,10.01,100.00,874
2025-07-06T23:05:09+07:00,87.51,14.31,18.71,20.53,10.01,100.00,875
2025-07-06T23:05:09+07:00,87.61,14.31,18.71,20.53,10.01,100.00,876
2025-07-06T23:05:10+07:00,87.71,14.31,18.71,20.53,10.01,100.00,877
2025-07-06T23:05:10+07:00,87.81,14.31,18.70,20.52,10.01,100.00,878
2025-07-06T23:05:10+07:00,87.91,14.30,18.70,20.52,10.01,100.00,879
2025-07-06T23:05:10+07:00,88.01,14.30,18.70,20.52,10.01,100.00,880
2025-07-06T23:05:10+07:00,88.12,14.30,18.70,20.51,10.01,100.00,881
2025-07-06T23:05:10+07:00,88.22,14.31,18.70,20.51,10.01,100.00,882
2025-07-06T23:05:10+07:00,88.31,14.30,18.70,20.50,10.01,100.00,883
2025-07-06T23:05:10+07:00,88.41,14.30,18.70,20.50,10.01,100.00,884
2025-07-06T23:05:10+07:00,88.51,14.30,18.69,20.50,10.01,100.00,885
2025-07-06T23:05:10+07:00,88.61,14.30,18.69,20.49,10.01,100.00,886
2025-07-06T23:05:11+07:00,88.71,14.30,18.69,20.49,10.01,100.00,887
2025-07-06T23:05:11+07:00,88.81,14.30,18.69,20.49,10.01,100.00,888
2025-07-06T23:05:11+07:00,88.91,14.30,18.69,20.48,10.01,100.00,889
2025-07-06T23:05:11+07:00,89.02,14.30,18.72,20.48,10.01,100.00,890
2025-07-06T23:05:11+07:00,89.12,14.31,18.71,20.47,10.01,100.00,891
2025-07-06T23:05:11+07:00,89.21,14.31,18.71,20.47,10.01,100.00,892
2025-07-06T23:05:11+07:00,89.31,14.31,18.71,20.47,10.01,100.00,893
2025-07-06T23:05:11+07:00,89.41,14.31,18.71,20.46,10.01,100.00,894
2025-07-06T23:05:11+07:00,89.51,14.31,18.71,20.46,10.01,100.00,895
2025-07-06T23:05:11+07:00,89.61,14.31,18.71,20.46,10.01,100.00,896
2025-07-06T23:05:12+07:00,89.71,14.31,18.71,20.45,10.01,100.00,897
2025-07-06T23:05:12+07:00,89.81,14.30,18.70,20.45,10.01,100.00,898
2025-07-06T23:05:12+07:00,89.92,14.30,18.70,20.44,10.01,100.00,899
2025-07-06T23:05:12+07:00,90.01,14.30,18.70,20.44,10.01,100.00,900
2025-07-06T23:05:12+07:00,90.11,14.30,18.70,20.44,10.01,100.00,901
2025-07-06T23:05:12+07:00,90.21,14.30,18.70,20.44,10.01,100.00,902
2025-07-06T23:05:12+07:00,90.32,14.30,18.70,20.44,10.01,100.00,903
2025-07-06T23:05:12+07:00,90.41,14.30,18.70,20.44,10.01,100.00,904
2025-07-06T23:05:12+07:00,90.51,14.30,18.69,20.43,10.01,100.00,905
2025-07-06T23:05:12+07:00,90.61,14.30,18.69,20.43,10.01,100.00,906
2025-07-06T23:05:13+07:00,90.71,14.30,18.69,20.43,10.01,100.00,907
2025-07-06T23:05:13+07:00,90.81,14.30,18.69,20.43,10.01,100.00,908
2025-07-06T23:05:13+07:00,90.91,14.30,18.69,20.43,10.01,100.00,909
2025-07-06T23:05:13+07:00,91.01,14.30,18.69,20.43,10.01,100.00,910
2025-07-06T23:05:13+07:00,91.11,14.30,18.69,20.43,10.01,100.00,911
2025-07-06T23:05:13+07:00,91.21,14.30,18.68,20.43,10.01,100.00,912
2025-07-06T23:05:13+07:00,91.31,14.30,18.68,20.42,10.01,100.00,913
2025-07-06T23:05:13+07:00,91.41,14.29,18.68,20.42,10.01,100.00,914
2025-07-06T23:05:13+07:00,91.51,14.29,18.68,20.42,10.01,100.00,915
2025-07-06T23:05:13+07:00,91.61,14.29,18.68,20.42,10.01,100.00,916
2025-07-06T23:05:14+07:00,91.71,14.29,18.68,20.42,10.01,100.00,917
2025-07-06T23:05:14+07:00,91.81,14.29,18.68,20.42,10.01,100.00,918
2025-07-06T23:05:14+07:00,91.91,14.29,18.67,20.42,10.01,100.00,919
2025-07-06T23:05:14+07:00,92.02,14.29,18.67,20.42,10.01,100.00,920
2025-07-06T23:05:14+07:00,92.11,14.29,18.67,20.41,10.01,100.00,921
2025-07-06T23:05:14+07:00,92.21,14.29,18.67,20.41,10.01,100.00,922
2025-07-06T23:05:14+07:00,92.32,14.29,18.70,20.41,10.01,100.00,923
2025-07-06T23:05:14+07:00,92.42,14.30,18.70,20.41,10.01,100.00,924
2025-07-06T23:05:14+07:00,92.51,14.30,18.69,20.41,10.01,100.00,925
2025-07-06T23:05:14+07:00,92.61,14.29,18.69,20.41,10.01,100.00,926
2025-07-06T23:05:15+07:00,92.71,14.29,18.69,20.41,10.01,100.00,927
2025-07-06T23:05:15+07:00,92.81,14.29,18.69,20.41,10.01,100.00,928
2025-07-06T23:05:15+07:00,92.91,14.29,18.69,20.40,10.01,100.00,929
2025-07-06T23:05:15+07:00,93.02,14.29,18.69,20.40,10.01,100.00,930
2025-07-06T23:05:15+07:00,93.11,14.29,18.69,20.40,10.01,100.00,931
2025-07-06T23:05:15+07:00,93.22,14.29,18.68,20.40,10.01,100.00,932
2025-07-06T23:05:15+07:00,93.32,14.29,18.68,20.40,10.01,100.00,933
2025-07-06T23:05:15+07:00,93.42,14.29,18.68,20.40,10.01,100.00,934
2025-07-06T23:05:15+07:00,93.51,14.29,18.68,20.40,10.01,100.00,935
2025-07-06T23:05:15+07:00,93.62,14.30,18.68,20.39,10.01,100.00,936
2025-07-06T23:05:16+07:00,93.71,14.30,18.68,20.39,10.01,100.00,937
2025-07-06T23:05:16+07:00,93.81,14.29,18.68,20.39,10.01,100.00,938
2025-07-06T23:05:16+07:00,93.92,14.30,18.67,20.39,10.01,100.00,939
2025-07-06T23:05:16+07:00,94.02,14.30,18.67,20.39,10.01,100.00,940
2025-07-06T23:05:16+07:00,94.12,14.30,18.67,20.39,10.01,100.00,941
2025-07-06T23:05:16+07:00,94.21,14.30,18.67,20.39,10.01,100.00,942
2025-07-06T23:05:16+07:00,94.32,14.30,18.67,20.39,10.01,100.00,943
2025-07-06T23:05:16+07:00,94.41,14.30,18.67,20.38,10.01,100.00,944
2025-07-06T23:05:16+07:00,94.52,14.30,18.66,20.38,10.01,100.00,945
2025-07-06T23:05:16+07:00,94.62,14.30,18.66,20.38,10.01,100.00,946
2025-07-06T23:05:17+07:00,94.71,14.30,18.66,20.38,10.01,100.00,947
2025-07-06T23:05:17+07:00,94.81,14.30,18.66,20.38,10.01,100.00,948
2025-07-06T23:05:17+07:00,94.91,14.30,18.66,20.38,10.01,100.00,949
2025-07-06T23:05:17+07:00,95.01,14.30,18.66,20.38,10.01,100.00,950
2025-07-06T23:05:17+07:00,95.11,14.30,18.66,20.38,10.01,100.00,951
2025-07-06T23:05:17+07:00,95.21,14.30,18.65,20.37,10.01,100.00,952
2025-07-06T23:05:17+07:00,95.31,14.30,18.65,20.37,10.01,100.00,953
2025-07-06T23:05:17+07:00,95.41,14.30,18.65,20.37,10.01,100.00,954
2025-07-06T23:05:17+07:00,95.51,14.29,18.65,20.37,10.01,100.00,955
2025-07-06T23:05:17+07:00,95.61,14.29,18.65,20.37,10.01,100.00,956
2025-07-06T23:05:18+07:00,95.71,14.29,18.65,20.37,10.01,100.00,957
2025-07-06T23:05:18+07:00,95.81,14.29,18.65,20.37,10.01,100.00,958
2025-07-06T23:05:18+07:00,95.91,14.29,18.64,20.37,10.01,100.00,959
2025-07-06T23:05:18+07:00,96.01,14.29,18.64,20.36,10.01,100.00,960
2025-07-06T23:05:18+07:00,96.11,14.29,18.64,20.36,10.01,100.00,961
2025-07-06T23:05:18+07:00,96.21,14.29,18.64,20.36,10.01,100.00,962
2025-07-06T23:05:18+07:00,96.31,14.29,18.64,20.36,10.01,100.00,963
2025-07-06T23:05:18+07:00,96.41,14.29,18.64,20.36,10.01,100.00,964
2025-07-06T23:05:18+07:00,96.51,14.28,18.64,20.36,10.01,100.00,965
2025-07-06T23:05:18+07:00,96.61,14.28,18.63,20.36,10.01,100.00,966
2025-07-06T23:05:19+07:00,96.71,14.28,18.63,20.36,10.01,100.00,967
